2022-02-18T16-04-21,53959,REEDSBURG AREA MEDICAL CENTER,02/14/2022 12:00:00 AM,02/17/2022 12:00:00 AM,6,,
2022-03-03T09-56-49,53959,REEDSBURG AREA MEDICAL CENTER,02/14/2022 12:00:00 AM,02/17/2022 12:00:00 AM,6,,
2022-03-03T10-04-44,53959,REEDSBURG AREA MEDICAL CENTER,02/14/2022 12:00:00 AM,02/17/2022 12:00:00 AM,6,,
2022-03-08T14-40-56,53959,REEDSBURG AREA MEDICAL CENTER,02/14/2022 12:00:00 AM,02/17/2022 12:00:00 AM,6,,
2022-03-16T18-51-35,53959,REEDSBURG AREA MEDICAL CENTER,17,POINT (-89.994548 43.549287),,521351,03/09/2022 12:00:00 AM
