2022-02-18T16-04-21,53913,ST CLARE HOSPITAL (SC),02/14/2022 12:00:00 AM,02/17/2022 12:00:00 AM,6,,
2022-03-03T09-56-49,53913,ST CLARE HOSPITAL (SC),02/14/2022 12:00:00 AM,02/17/2022 12:00:00 AM,6,,
2022-03-03T10-04-44,53913,ST CLARE HOSPITAL (SC),02/14/2022 12:00:00 AM,02/17/2022 12:00:00 AM,6,,
2022-03-08T14-40-56,53913,ST CLARE HOSPITAL (SC),02/14/2022 12:00:00 AM,02/17/2022 12:00:00 AM,6,,
2022-03-16T18-51-35,53913,SSM HEALTH ST CLARE HOSPITAL - BARABOO,24,POINT (-89.730531 43.480624),,520057,03/09/2022 12:00:00 AM
