2022-02-18T16-04-21,70345,LADY OF THE SEA HOSPITAL,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,6,,
2022-03-03T09-56-49,70345,LADY OF THE SEA HOSPITAL,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,6,,
2022-03-03T10-04-44,70345,LADY OF THE SEA HOSPITAL,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,6,,
2022-03-08T14-40-56,70345,LADY OF THE SEA HOSPITAL,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,6,,
2022-03-16T18-51-35,70345,LADY OF THE SEA GENERAL HOSPITAL,20,POINT (-90.31043 29.456719),,191325,03/09/2022 12:00:00 AM
