2022-03-03T09-56-49,66032,ANDERSON CO HOSP (9228),02/28/2022 12:00:00 AM,,10,,
2022-03-03T10-04-44,66032,ANDERSON CO HOSP (9228),02/28/2022 12:00:00 AM,,10,,
2022-03-08T14-40-56,66032,ANDERSON CO HOSP (9228),02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,10,,
2022-03-16T18-51-35,66032,ANDERSON CO HOSP (9228),10,POINT (-95.249297 38.280335),,2.78573684198697E38,03/10/2022 12:00:00 AM
