2022-03-08T14-40-56,92130,VONS PHARMACY,02/26/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/07/2022 12:00:00 AM
2022-03-16T18-51-35,92130,VONS PHARMACY,20,POINT (-117.230739 32.937879),1306882931,2.4411288751355E38,03/11/2022 12:00:00 AM
