2022-03-03T09-56-49,92123,VONS PHARMACY,02/26/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,92123,VONS PHARMACY,02/26/2022 12:00:00 AM,,20,,
2022-03-08T14-40-56,92123,VONS PHARMACY,02/26/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,18,03/07/2022 12:00:00 AM
2022-03-16T18-51-35,92123,VONS PHARMACY,17,POINT (-117.115316 32.808197),1275562282,2.44112887513552E38,03/11/2022 12:00:00 AM
