2022-03-08T14-40-56,37321,Walmart Pharmacy #619,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,37321,Walmart Pharmacy #619,20,POINT (-85.045942 35.460376),1356368542,2.44921705299088E38,03/11/2022 12:00:00 AM
