2022-03-03T10-04-44,90503,CVS Store #08868,03/01/2022 12:00:00 AM,,80,,
2022-03-08T14-40-56,90503,CVS Store #08868,03/01/2022 12:00:00 AM,03/03/2022 12:00:00 AM,80,72,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,90503,CVS Store #08868,69,POINT (-118.36427 33.858225),1124064282,2.45734408760925E38,03/11/2022 12:00:00 AM
