2022-03-08T14-40-56,34667,CVS Store #03583,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,34667,CVS Store #03583,40,POINT (-82.666421 28.331715),1083718985,2.45734408771935E38,03/11/2022 12:00:00 AM
