2022-03-03T09-56-49,61866,Walmart Pharmacy #1093,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,61866,Walmart Pharmacy #1093,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,,
2022-03-08T14-40-56,61866,Walmart Pharmacy #1093,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,61866,Walmart Pharmacy #1093,20,POINT (-88.178414 40.307015),1528085891,2.44921705306651E38,03/11/2022 12:00:00 AM
