2022-03-08T14-40-56,21209,Walgreens Store #10076,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,80,79,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,21209,Walgreens Store #10076,75,POINT (-76.688406 39.38447),1942406947,2.42510027572257E38,03/11/2022 12:00:00 AM
