2022-03-08T14-40-56,80132,SAFEWAY PHARMACY,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,,
2022-03-16T18-51-35,80132,SAFEWAY PHARMACY,20,POINT (-104.866555 39.097436),1649209602,2.44112887515034E38,03/11/2022 12:00:00 AM
