2022-03-08T14-40-56,32708,Walgreens Store #03161,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,32708,Walgreens Store #03161,20,POINT (-81.310104 28.698294),1841205150,2.42510027578662E38,03/11/2022 12:00:00 AM
