2022-03-08T14-40-56,60706,Walgreens Store #11332,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60706,Walgreens Store #11332,19,POINT (-87.807193 41.954531),1578578878,2.42510027567579E38,03/11/2022 12:00:00 AM
