2022-03-08T14-40-56,29640,INGLES MARKETS INC,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,20,,
2022-03-16T18-51-35,29640,INGLES MARKETS INC,20,POINT (-82.560663 34.82496),1588002497,2.45862542543317E38,03/11/2022 12:00:00 AM
