2022-03-03T09-56-49,60638,Walmart Pharmacy #1938,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,60638,Walmart Pharmacy #1938,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-03T10-04-44,60638,Walgreens Store #06297,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,19,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,60638,Walgreens Store #06297,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,60638,Walmart Pharmacy #1938,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60638,Walmart Pharmacy #1938,20,POINT (-87.742029 41.765307),1689691966,2.4492170530793E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,60638,Walgreens Store #06297,39,POINT (-87.772166 41.777886),1255346573,2.42510027569583E38,03/11/2022 12:00:00 AM
