2022-03-08T14-40-56,60712,Walgreens Store #09358,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60712,Walgreens Store #09358,20,POINT (-87.729761 42.004086),1265447585,2.42510027572148E38,03/11/2022 12:00:00 AM
