2022-03-03T09-56-49,24141,Food City Pharmacy,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,02/25/2022 12:00:00 AM
2022-03-03T10-04-44,24141,Food City Pharmacy,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,03/01/2022 12:00:00 AM
2022-03-08T14-40-56,24141,Food City Pharmacy,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,03/05/2022 12:00:00 AM
2022-03-16T18-51-35,24141,Food City Pharmacy,20,POINT (-80.533048 37.120022),1952948242,2.45862542542671E38,03/05/2022 12:00:00 AM
