2022-03-03T10-04-44,95010,CVS Store #09597,03/01/2022 12:00:00 AM,,20,,
2022-03-08T14-40-56,95010,CVS Store #09597,03/01/2022 12:00:00 AM,03/03/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,95010,CVS Store #09597,18,POINT (-121.964841 36.974767),1104860543,2.45734408762129E38,03/11/2022 12:00:00 AM
