2022-03-08T14-40-56,34655,Little Road Pharmacy,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,40,,
2022-03-16T18-51-35,34655,Little Road Pharmacy,40,POINT (-82.666192 28.220387),1578814539,2.48970923284095E38,03/11/2022 12:00:00 AM
