2022-03-08T14-40-56,21042,Walgreens Store #15553,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,60,60,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,21042,Walgreens Store #15553,59,POINT (-76.859965 39.279316),1013317650,2.42510027564227E38,03/11/2022 12:00:00 AM
