2022-02-10T21-04-53,53704,CENTRAL WISCONSIN CENTER - COVID,01/14/2022 12:00:00 AM,,0,5,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,53704,CENTRAL WISCONSIN CENTER - COVID,01/14/2022 12:00:00 AM,,0,5,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,53704,CENTRAL WISCONSIN CENTER - COVID,01/14/2022 12:00:00 AM,,0,5,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,53704,CENTRAL WISCONSIN CENTER - COVID,01/14/2022 12:00:00 AM,,0,5,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,53704,CENTRAL WISCONSIN CENTER - COVID,01/14/2022 12:00:00 AM,,0,5,02/15/2022 12:00:00 AM
2022-03-16T18-51-35,53704,CENTRAL WISCONSIN CENTER - COVID,5,POINT (-89.39469 43.141675),1588703078,2.78564857978704E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,53704,Walgreens Store #04240,40,POINT (-89.323218 43.117882),1629083787,2.42510027579378E38,03/11/2022 12:00:00 AM
