2022-03-08T14-40-56,33598,Apex Care Pharmacy 2,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33598,Apex Care Pharmacy 2,40,POINT (-82.335131 27.710947),1821692187,2.74363602784149E38,03/11/2022 12:00:00 AM
