2022-03-08T14-40-56,33133,Walgreens Store #10900,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33133,Walgreens Store #10900,18,POINT (-80.250084 25.735187),1053326306,2.42510027567791E38,03/11/2022 12:00:00 AM
