2022-03-03T09-56-49,70805,CVS Store #05319,02/24/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,70805,CVS Store #05319,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,70805,CVS Store #05319,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,70805,CVS Store #05319,20,POINT (-91.131351 30.502577),1861596793,2.45734408775915E38,03/11/2022 12:00:00 AM
