2022-03-08T14-40-56,13215,UPSTATE UNIVERSITY HOSPITAL AT COMM,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,40,03/07/2022 12:00:00 AM
2022-03-16T18-51-35,13215,UPSTATE UNIVERSITY HOSPITAL AT COMM,40,POINT (-76.170281 43.008677),,2.7856485800064E38,03/07/2022 12:00:00 AM
