2022-03-03T09-56-49,67212,WEST WICHITA FAMILY PHARMACY,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,02/26/2022 12:00:00 AM
2022-03-03T10-04-44,67212,WEST WICHITA FAMILY PHARMACY,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,02/26/2022 12:00:00 AM
2022-03-08T14-40-56,67212,WEST WICHITA FAMILY PHARMACY,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,02/26/2022 12:00:00 AM
2022-03-16T18-51-35,67212,WEST WICHITA FAMILY PHARMACY,20,POINT (-97.43674 37.694209),1548737182,2.78573684201468E38,03/11/2022 12:00:00 AM
