2022-03-08T14-40-56,80122,Walgreens Store #10455,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,80122,Walgreens Store #10455,20,POINT (-104.961635 39.595235),1942453576,2.42510027567847E38,03/11/2022 12:00:00 AM
