2022-03-03T10-04-44,23072,Rite Aid 11235,03/02/2022 12:00:00 AM,,20,,
2022-03-08T14-40-56,23072,Rite Aid 11235,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,23072,Rite Aid 11235,19,POINT (-76.50107 37.277355),,2.44684608659802E38,03/11/2022 12:00:00 AM
