2022-03-08T14-40-56,33331,Walgreens Store #10648,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33331,Walgreens Store #10648,20,POINT (-80.361137 26.031217),1801056007,2.42510027566645E38,03/11/2022 12:00:00 AM
