2022-03-08T14-40-56,07726,Walgreens Store #13862,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,07726,Walgreens Store #13862,20,POINT (-74.356176 40.302254),1740537224,2.42510027575262E38,03/11/2022 12:00:00 AM
