2022-03-03T09-56-49,47129,Walmart Pharmacy #1476,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,47129,Walmart Pharmacy #1476,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,47129,Walmart Pharmacy #1476,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,47129,Walmart Pharmacy #1476,19,POINT (-85.757931 38.329252),1023035235,2.44921705306196E38,03/11/2022 12:00:00 AM
