2022-03-03T09-56-49,84109,FOOTHILL FAMILY CLINIC NORTH,02/23/2022 12:00:00 AM,,20,20,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,84109,FOOTHILL FAMILY CLINIC NORTH,02/23/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,,03/01/2022 12:00:00 AM
2022-03-08T14-40-56,84109,FOOTHILL FAMILY CLINIC NORTH,02/23/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/04/2022 12:00:00 AM
2022-03-16T18-51-35,84109,FOOTHILL FAMILY CLINIC NORTH,40,POINT (-111.811721 40.721364),1578772109,2.78573684503299E38,03/11/2022 12:00:00 AM
