2022-03-08T14-40-56,33770,St Mary Pharmacy,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33770,St Mary Pharmacy,40,POINT (-82.801668 27.916766),1740423573,2.47893523035183E38,03/11/2022 12:00:00 AM
