2022-03-03T09-56-49,93063,CVS Store #09790,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,93063,CVS Store #09790,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,93063,CVS Store #09790,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,18,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,93063,CVS Store #09790,18,POINT (-118.708383 34.286316),1487698734,2.42515351453796E38,03/11/2022 12:00:00 AM
