2022-03-08T14-40-56,92506,Walgreens Store #07262,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,18,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,92506,Walgreens Store #07262,17,POINT (-117.396623 33.953225),1215942305,2.42510027570688E38,03/11/2022 12:00:00 AM
