2022-03-08T14-40-56,29902,Walgreens Store #11252,02/28/2022 12:00:00 AM,03/03/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,29902,Walgreens Store #18050,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,29902,Walgreens Store #18050,20,POINT (-80.685192 32.401044),1649797168,2.42510027563913E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,29902,Walgreens Store #11252,20,POINT (-80.703552 32.44087),1871759167,2.4251002756828E38,03/11/2022 12:00:00 AM
