2022-03-03T09-56-49,32348,Walmart Pharmacy #5172,02/28/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,32348,Walmart Pharmacy #5172,02/28/2022 12:00:00 AM,,20,,
2022-03-08T14-40-56,32348,Walmart Pharmacy #5172,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,32348,Walmart Pharmacy #5172,20,POINT (-83.582731 30.102535),1144247446,2.4492170530882E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,32348,Walgreens Store #12578,20,POINT (-83.582613 30.097566),1962638262,2.42510027576326E38,03/11/2022 12:00:00 AM
