2022-03-08T14-40-56,80030,Walgreens Store #06552,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,40,38,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,80030,Walgreens Store #06552,118,POINT (-105.025036 39.827838),1598770836,2.42510027570412E38,03/11/2022 12:00:00 AM
