2022-03-03T10-04-44,60119,Walgreens Store #07596,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,60119,Walgreens Store #07596,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60119,Walgreens Store #07596,20,POINT (-88.472305 41.903641),1366670960,2.42510027574124E38,03/11/2022 12:00:00 AM
