2022-03-08T14-40-56,32960,Walgreens Store #03608,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,24,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,32960,Walgreens Store #03608,19,POINT (-80.389174 27.633056),1003823089,2.42510027578444E38,03/11/2022 12:00:00 AM
