2022-03-08T14-40-56,07071,Walgreens Store #18389,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,07071,Walgreens Store #18389,17,POINT (-74.123511 40.811398),1942724794,2.42510027562344E38,03/11/2022 12:00:00 AM
