2022-03-08T14-40-56,29466,Walgreens Store #15072,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,29466,Walgreens Store #15072,40,POINT (-79.795077 32.85895),1114203973,2.42510027575562E38,03/11/2022 12:00:00 AM
