2022-03-08T14-40-56,41649,ARH OUR LADY OF THE WAY PHARMACY,02/25/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,23,03/07/2022 12:00:00 AM
2022-03-16T18-51-35,41649,ARH OUR LADY OF THE WAY PHARMACY,23,POINT (-82.760397 37.561837),1639762149,2.7857368420689E38,03/07/2022 12:00:00 AM
