2022-03-08T14-40-56,07006,Walgreens Store #07794,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,17,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,07006,Walgreens Store #07794,15,POINT (-74.294452 40.852207),1891700878,2.42510027573077E38,03/11/2022 12:00:00 AM
