2022-03-08T14-40-56,60148,Walgreens Store #09217,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,17,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60148,Walgreens Store #09217,16,POINT (-88.018548 41.88721),1437164753,2.42510027572496E38,03/11/2022 12:00:00 AM
