2022-03-08T14-40-56,10075,LENOX HILL HOSPITAL,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,40,03/07/2022 12:00:00 AM
2022-03-16T18-51-35,10075,LENOX HILL HOSPITAL,40,POINT (-73.960611 40.773964),,2.78573684005161E38,03/07/2022 12:00:00 AM
