2022-03-08T14-40-56,33990,Walgreens Store #07028,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33990,Walgreens Store #07028,39,POINT (-81.940853 26.622583),1295740488,2.42510027569672E38,03/11/2022 12:00:00 AM
