2022-03-08T14-40-56,30642,Walgreens Store #17337,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,30642,Walgreens Store #17337,19,POINT (-83.180702 33.575761),1861917478,2.66743455198674E38,03/11/2022 12:00:00 AM
