2022-03-08T14-40-56,21236,Walgreens Store #13840,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,100,99,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,21236,Walgreens Store #13840,98,POINT (-76.488946 39.391478),1760756431,2.42510027575096E38,03/11/2022 12:00:00 AM
