2022-03-08T14-40-56,98310,Walgreens Store #05912,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,98310,Walgreens Store #05912,40,POINT (-122.629497 47.595152),1477568442,2.42510027581525E38,03/11/2022 12:00:00 AM
