2022-03-08T14-40-56,29909,Walgreens Store #09134,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,29909,Walgreens Store #09134,20,POINT (-80.947311 32.297897),1790099695,2.42510027573048E38,03/11/2022 12:00:00 AM
