2022-03-08T14-40-56,29455,Walgreens Store #12635,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,29455,Walgreens Store #12635,19,POINT (-80.110115 32.802737),1699906461,2.42510027575971E38,03/11/2022 12:00:00 AM
