2022-03-03T10-04-44,60618,Walgreens Store #10649,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,60618,Walgreens Store #10649,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60618,Walgreens Store #10649,20,POINT (-87.713782 41.939265),1831104132,2.42510027566648E38,03/11/2022 12:00:00 AM
