2022-03-08T14-40-56,33708,Walgreens Store #15192,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33708,Walgreens Store #15192,38,POINT (-82.798104 27.803707),1679588859,2.42510027575021E38,03/11/2022 12:00:00 AM
