2022-03-08T14-40-56,32226,Walgreens Store #09479,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,39,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,32226,Walgreens Store #09479,39,POINT (-81.579003 30.460493),1003086380,2.42510027573848E38,03/11/2022 12:00:00 AM
