2022-03-08T14-40-56,33445,Walgreens Store #05068,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33445,Walgreens Store #05068,20,POINT (-80.093745 26.459619),1619982881,2.42510027582492E38,03/11/2022 12:00:00 AM
