2022-03-08T14-40-56,92260,Walgreens Store #04756,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,92260,Walgreens Store #04756,19,POINT (-116.391239 33.722282),1154336436,2.42510027581329E38,03/11/2022 12:00:00 AM
