2022-03-08T14-40-56,93710,Walgreens Store #09702,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,93710,Walgreens Store #09702,40,POINT (-119.77234 36.822394),1538374392,2.42510027572303E38,03/11/2022 12:00:00 AM
