2022-03-03T09-56-49,46992,CVS Store #06513,02/24/2022 12:00:00 AM,,20,20,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,46992,CVS Store #06513,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,46992,CVS Store #06513,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,46992,CVS Store #06513,20,POINT (-85.826593 40.803482),1023111705,2.45734408776788E38,03/11/2022 12:00:00 AM
