2022-03-08T14-40-56,12204,Samaritan Hosp-Albany Memorial Camp,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,12204,Samaritan Hosp-Albany Memorial Camp,40,POINT (-73.748921 42.674636),,2.78573684351134E38,03/11/2022 12:00:00 AM
