2022-03-08T14-40-56,98248,Walgreens Store #07782,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,37,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,98248,Walgreens Store #07782,37,POINT (-122.584287 48.844664),1821003815,2.42510027573057E38,03/11/2022 12:00:00 AM
