2022-03-08T14-40-56,62298,Walgreens Store #09441,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,62298,Walgreens Store #09441,40,POINT (-90.154235 38.356858),1467533844,2.42510027574199E38,03/11/2022 12:00:00 AM
