2022-03-08T14-40-56,77581,KROGER PHARMACY 03400343,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,77581,KROGER PHARMACY 03400343,20,POINT (-95.348633 29.559127),1609949916,2.45551428035209E38,03/11/2022 12:00:00 AM
